  86.00000  -36.00000    0.54100    0.26800
  86.00000  -12.00000   -0.32100    0.25900
  86.00000  -11.00000   -0.21500    0.25100
  86.00000  -10.00000   -0.24800    0.25200
  86.00000   -9.00000   -0.25300    0.25000
  86.00000   -8.00000   -0.28100    0.24800
  86.00000   -7.00000   -0.32500    0.24800
  86.00000   -6.00000   -0.34100    0.24700
  86.00000   -5.00000   -0.37600    0.24600
  86.00000   -4.00000   -0.41300    0.24300
  86.00000   -3.00000   -0.52100    0.24200
  86.00000   -2.00000   -0.64800    0.24300
  86.00000   -1.00000   -0.67800    0.24400
  86.00000    2.00000   -0.79600    0.23500
  86.00000    3.00000   -0.45100    0.23600
  86.00000    4.00000   -0.07700    0.23600
  86.00000    5.00000   -0.23900    0.22900
  86.00000    6.00000   -0.29100    0.22600
  86.00000    7.00000   -0.16200    0.22700
  86.00000    8.00000   -0.47500    0.23200
  86.00000    9.00000   -0.76500    0.22400
  86.00000   10.00000   -0.71200    0.23100
  86.00000   11.00000   -0.72600    0.23600
  86.00000   12.00000   -0.59500    0.22600
  86.00000   13.00000    0.09900    0.22100
  86.00000   14.00000   -0.00900    0.21900
  86.00000   15.00000    0.31600    0.21900
  86.00000   16.00000    0.14000    0.22200
  86.00000   17.00000    0.00700    0.22000
  86.00000   18.00000   -0.67800    0.22000
  86.00000   19.00000   -1.62500    0.22000
  86.00000   20.00000   -0.41300    0.21900
  86.00000   21.00000    0.17700    0.21600
  86.00000   22.00000    0.50200    0.21600
  86.00000   25.00000   -0.75900    0.22400
  86.00000   35.00000   -0.72200    0.23800
  86.00000   36.00000   -0.36500    0.21600
  86.00000   37.00000   -0.80200    0.21500
  86.00000   38.00000   -1.81000    0.21800
  86.00000   39.00000   -1.53000    0.22000
  86.00000   40.00000   -0.66300    0.22200
  86.00000   41.00000   -0.35100    0.22200
  86.00000   42.00000   -0.64200    0.22200
  86.00000   43.00000    0.20300    0.22100
  86.00000   44.00000    0.05700    0.22500
  86.00000   45.00000   -0.43700    0.23000
  86.00000   46.00000   -0.41900    0.22800
  86.00000   47.00000   -1.20400    0.22800
  86.00000   50.00000   -0.49600    0.25100
  86.00000   60.00000   -0.40300    0.25000
  86.00000   63.00000   -0.84100    0.26700
  86.00000   64.00000   -0.88900    0.26400
  86.00000   65.00000   -0.90900    0.26100
  86.00000   66.00000   -0.82000    0.24700
  86.00000   67.00000   -0.64800    0.24800
  86.00000   68.00000   -0.90000    0.24700
  86.00000   69.00000   -1.17900    0.23700
  86.00000   70.00000   -1.08700    0.24900
  86.00000   71.00000   -1.15400    0.22900
  86.00000   72.00000   -1.45000    0.22800
  86.00000   74.00000   -0.80600    0.23000
  86.00000   75.00000   -0.25100    0.22800
  86.00000   76.00000   -0.20500    0.22600
  86.00000   77.00000   -0.18500    0.22700
  86.00000   78.00000   -0.23500    0.22700
  86.00000   79.00000   -0.41900    0.22700
  86.00000   80.00000   -0.37700    0.22700
  86.00000   81.00000   -0.28000    0.22700
  86.00000   82.00000   -0.14300    0.22500
  86.00000   83.00000   -0.84300    0.22400
  86.00000   84.00000   -0.89500    0.23600
  86.00000   85.00000   -0.89000    0.24500
  86.00000   86.00000   -0.50100    0.24400
  86.00000   87.00000   -0.66400    0.24400
  86.00000   88.00000   -0.80600    0.24500
  86.00000   89.00000   -0.93700    0.24400
  86.00000   90.00000   -0.87200    0.24300
  86.00000   91.00000   -0.83700    0.24300
  86.00000   92.00000   -0.85600    0.24700
  86.00000   93.00000   -0.81300    0.25200
  86.00000   94.00000   -0.59900    0.23700
  86.00000   95.00000   -0.77500    0.22800
  86.00000   96.00000   -0.74900    0.24000
  86.00000   97.00000   -0.72400    0.24000
  86.00000   98.00000   -0.64600    0.23200
  86.00000   99.00000   -0.50300    0.23200
  86.00000  100.00000   -0.73600    0.24500
  86.00000  101.00000   -0.81000    0.24200
  86.00000  102.00000   -0.47200    0.24500
  86.00000  103.00000   -0.71500    0.25300
  86.00000  104.00000   -0.66900    0.25300
  86.00000  105.00000   -0.65000    0.25400
  86.00000  106.00000   -0.66100    0.25500
  86.00000  107.00000   -0.60400    0.25900
  86.00000  108.00000   -0.67000    0.26200
  86.00000  109.00000   -0.72400    0.26500
  86.00000  110.00000   -0.72700    0.26800
  86.00000  111.00000   -0.72300    0.26900
  86.00000  112.00000   -0.68600    0.26900
  86.00000  113.00000   -0.65600    0.26900
  86.00000  114.00000   -0.61300    0.26800
  86.00000  115.00000   -0.64500    0.27000
  85.00000  -10.00000   -0.50700    0.25900
  85.00000   -9.00000   -0.63200    0.25900
  85.00000   -6.00000   -0.65600    0.25400
  85.00000   -5.00000   -0.98500    0.25600
  85.00000   -3.00000   -0.75800    0.24300
  85.00000   -2.00000   -0.71000    0.23900
  85.00000   -1.00000   -0.55000    0.24200
  85.00000    0.00000   -0.52900    0.23700
  85.00000    1.00000   -0.75600    0.22400
  85.00000    2.00000   -0.40400    0.22700
  85.00000    3.00000   -0.63800    0.22600
  85.00000    4.00000   -0.75200    0.23100
  85.00000    5.00000   -0.69000    0.23300
  85.00000    6.00000   -0.83600    0.23100
  85.00000    7.00000   -1.04400    0.23000
  85.00000    8.00000   -0.96600    0.23500
  85.00000    9.00000   -0.75000    0.24200
  85.00000   10.00000   -0.77500    0.23800
  85.00000   11.00000   -0.67200    0.23600
  85.00000   12.00000   -0.50500    0.24000
  85.00000   13.00000   -0.29600    0.24500
  85.00000   14.00000    0.06900    0.23100
  85.00000   15.00000   -0.55600    0.23800
  85.00000   16.00000   -0.46900    0.24600
  85.00000   17.00000   -0.47300    0.25000
  85.00000   18.00000   -0.81100    0.23800
  85.00000   19.00000   -0.08900    0.22600
  85.00000   20.00000   -0.55800    0.22600
  85.00000   21.00000   -0.10200    0.22000
  85.00000   22.00000   -0.23500    0.21900
  85.00000   23.00000    0.10500    0.22100
  85.00000   24.00000   -0.09700    0.22600
  85.00000   25.00000   -0.18900    0.23800
  85.00000   27.00000   -0.32400    0.25300
  85.00000   28.00000   -0.36300    0.25500
  85.00000   35.00000   -0.63200    0.25400
  85.00000   40.00000   -0.56200    0.26100
  85.00000   42.00000   -0.59300    0.26000
  85.00000   43.00000   -0.54000    0.25900
  85.00000   44.00000   -0.54600    0.26200
  85.00000   45.00000   -0.65700    0.26800
  85.00000   85.00000   -0.99400    0.26600
  85.00000   86.00000   -0.71300    0.26400
  85.00000   87.00000   -0.98000    0.25700
  85.00000   88.00000   -0.97600    0.25300
  85.00000   89.00000   -1.65200    0.24200
  85.00000   90.00000   -1.21200    0.24100
  85.00000   91.00000   -0.97600    0.26200
  85.00000   92.00000   -0.51200    0.22800
  85.00000   93.00000    0.58700    0.22300
  85.00000  102.00000   -1.48500    0.24800
  85.00000  103.00000   -1.72900    0.24900
  85.00000  104.00000   -1.88100    0.24700
  85.00000  105.00000   -1.30000    0.24400
  85.00000  106.00000   -1.20900    0.24600
  85.00000  107.00000   -1.02200    0.24600
  85.00000  108.00000   -0.91500    0.24300
  85.00000  109.00000   -0.48300    0.24000
  85.00000  110.00000   -0.45900    0.24100
  85.00000  111.00000   -0.71100    0.24300
  85.00000  112.00000   -0.89600    0.24400
  85.00000  113.00000   -0.84500    0.24600
  85.00000  114.00000   -0.65400    0.24500
  85.00000  115.00000   -0.71400    0.25300
  85.00000  116.00000   -0.73400    0.26100
  85.00000  117.00000   -0.59400    0.26100
  85.00000  118.00000   -0.63700    0.26300
  85.00000  119.00000   -0.57900    0.26300
  85.00000  120.00000   -0.63600    0.26800
  84.00000  -12.00000   -0.49900    0.25900
  84.00000  -11.00000   -0.65100    0.25900
  84.00000  -10.00000   -0.66100    0.26100
  84.00000   -9.00000   -0.82100    0.26200
  84.00000   -8.00000   -0.88500    0.25900
  84.00000   -7.00000   -0.69400    0.25500
  84.00000   -6.00000   -0.46500    0.25300
  84.00000   -5.00000    0.07700    0.24800
  84.00000   -4.00000   -0.02400    0.24000
  84.00000   -3.00000   -0.64800    0.22400
  84.00000   -2.00000    0.12000    0.22300
  84.00000   -1.00000   -0.15500    0.22200
  84.00000    0.00000    0.16900    0.22500
  84.00000    1.00000   -0.15200    0.22200
  84.00000    2.00000   -0.28500    0.22200
  84.00000    3.00000   -0.62900    0.22100
  84.00000    4.00000   -0.57200    0.23000
  84.00000    5.00000   -0.58000    0.23500
  84.00000    6.00000   -0.26200    0.23400
  84.00000    7.00000   -0.34900    0.23200
  84.00000    8.00000   -0.27100    0.23200
  84.00000    9.00000   -0.44300    0.23500
  84.00000   10.00000   -0.37300    0.23700
  84.00000   11.00000   -0.18500    0.23800
  84.00000   12.00000   -0.01800    0.24200
  84.00000   13.00000   -0.40600    0.24600
  84.00000   14.00000   -0.27400    0.24800
  84.00000   15.00000   -0.34400    0.24800
  84.00000   16.00000   -0.49700    0.25300
  84.00000   17.00000   -0.55500    0.25500
  84.00000   18.00000   -0.44900    0.25500
  84.00000   19.00000   -0.43800    0.25300
  84.00000   20.00000   -0.39300    0.25200
  84.00000   21.00000   -0.36900    0.25100
  84.00000   22.00000   -0.28400    0.25100
  84.00000   23.00000   -0.21600    0.25000
  84.00000   24.00000   -0.26400    0.25500
  84.00000   25.00000   -0.24200    0.25900
  84.00000   26.00000   -0.22000    0.26000
  84.00000   27.00000   -0.16500    0.25900
  84.00000   28.00000   -0.35700    0.26500
  84.00000   35.00000   -0.53100    0.27100
  84.00000   98.00000   -0.77500    0.26600
  84.00000   99.00000   -0.25100    0.26700
  84.00000  100.00000   -0.87400    0.25900
  84.00000  101.00000   -0.63500    0.25700
  84.00000  102.00000   -0.97600    0.26100
  84.00000  103.00000   -1.05300    0.26800
  84.00000  104.00000   -0.85700    0.26200
  84.00000  105.00000   -0.36300    0.25000
  84.00000  106.00000   -0.48700    0.25300
  84.00000  107.00000   -0.62200    0.25900
  84.00000  108.00000   -0.58000    0.25500
  84.00000  109.00000   -0.50500    0.25300
  84.00000  110.00000   -0.50100    0.24800
  84.00000  111.00000   -0.33900    0.24700
  84.00000  112.00000   -0.90000    0.24700
  84.00000  113.00000   -1.71400    0.24800
  84.00000  114.00000   -1.92600    0.24800
  84.00000  115.00000   -1.34400    0.24700
  84.00000  116.00000   -1.18100    0.24800
  84.00000  117.00000   -1.13600    0.24800
  84.00000  118.00000   -1.01100    0.24800
  84.00000  132.00000   -0.32000    0.27100
  83.00000   -6.00000   -0.89700    0.23400
  83.00000   -5.00000   -0.71700    0.23300
  83.00000   -4.00000   -1.08900    0.23000
  83.00000   -3.00000   -0.84000    0.22900
  83.00000   -2.00000   -0.94500    0.23000
  83.00000   -1.00000   -1.23500    0.24100
  83.00000    0.00000   -0.47700    0.24100
  83.00000    1.00000   -0.47700    0.25000
  83.00000    2.00000   -0.57000    0.25000
  83.00000    3.00000   -0.69800    0.24800
  83.00000    4.00000   -0.92200    0.25900
  83.00000    5.00000   -0.91100    0.26300
  83.00000    6.00000   -0.85700    0.26100
  83.00000    7.00000   -0.95400    0.26700
  83.00000    8.00000   -0.96800    0.27000
  83.00000    9.00000   -0.58900    0.26500
  83.00000   10.00000   -0.43300    0.26400
  83.00000   11.00000   -0.47500    0.26300
  83.00000   12.00000   -0.60500    0.26200
  83.00000   13.00000   -0.28800    0.25600
  83.00000   14.00000   -0.23400    0.25000
  83.00000  110.00000   -0.56900    0.25500
  83.00000  111.00000   -0.64200    0.25900
  83.00000  112.00000   -0.62500    0.25600
  83.00000  113.00000   -0.65100    0.25000
  83.00000  114.00000   -0.68900    0.25400
  83.00000  115.00000   -0.36500    0.25200
  83.00000  118.00000   -0.40000    0.24900
  83.00000  119.00000   -0.49400    0.24800
  83.00000  120.00000   -0.68000    0.25200
  83.00000  121.00000   -0.63900    0.25500
  83.00000  122.00000   -0.53300    0.25700
  83.00000  123.00000   -0.34900    0.25600
  83.00000  124.00000   -0.31300    0.26100
  83.00000  125.00000   -0.55600    0.26400
  83.00000  126.00000   -0.42900    0.26400
  83.00000  127.00000   -0.44200    0.26800
  83.00000  128.00000   -0.44300    0.27100
  82.00000   -1.00000   -0.22600    0.25900
  82.00000    0.00000   -0.21800    0.25700
  82.00000    1.00000   -0.34100    0.26400
  82.00000  115.00000   -0.42300    0.24900
  82.00000  116.00000   -0.72700    0.24700
  82.00000  117.00000   -1.30500    0.24700
  82.00000  118.00000   -1.08200    0.24800
  82.00000  119.00000   -1.57600    0.24700
  82.00000  120.00000   -2.02700    0.24700
  82.00000  121.00000   -1.86300    0.25100
  82.00000  122.00000   -0.47500    0.25600
  82.00000  123.00000   -0.25500    0.25500
  82.00000  124.00000   -0.37900    0.26100
  82.00000  125.00000   -0.35000    0.26800
  82.00000  126.00000   -0.45400    0.26900
  81.00000  119.00000   -0.70100    0.25800
  81.00000  120.00000   -1.76200    0.25600
  81.00000  121.00000   -2.29400    0.25600
  81.00000  122.00000   -1.33300    0.26000
  81.00000  123.00000   -0.56800    0.25900
  81.00000  124.00000   -0.52000    0.26100
  78.00000    4.00000    0.46600    0.24100
  78.00000    5.00000    0.46000    0.24400
  78.00000    6.00000    0.59100    0.25200
  78.00000    7.00000    0.74600    0.21900
  78.00000    8.00000    0.58600    0.22500
  78.00000    9.00000    0.92500    0.25500
  77.00000    4.00000    0.56300    0.23300
  77.00000    5.00000    0.39500    0.23500
  77.00000    6.00000    0.52100    0.22500
  77.00000    7.00000    0.16900    0.21400
  77.00000    8.00000    0.41000    0.21600
  77.00000    9.00000    0.47100    0.26100
  77.00000   10.00000    0.55300    0.26300
  77.00000   11.00000    0.68600    0.27100
  76.00000   -6.00000    0.87200    0.25200
  76.00000   -5.00000    0.76600    0.25500
  76.00000   -4.00000    0.57600    0.25900
  76.00000   -3.00000    0.31600    0.26500
  76.00000   -2.00000    0.27800    0.26800
  76.00000   -1.00000    0.23900    0.26700
  76.00000    0.00000    0.14100    0.26900
  76.00000    4.00000    0.60200    0.22800
  76.00000    5.00000    0.55900    0.21700
  76.00000    6.00000    0.58100    0.21800
  76.00000    7.00000   -0.34000    0.21900
  76.00000    8.00000    0.63100    0.21600
  76.00000    9.00000    0.56600    0.24900
  76.00000   10.00000    0.79200    0.25100
  76.00000   11.00000    0.88800    0.26000
  76.00000   12.00000    0.85100    0.27100
  75.00000  -11.00000    0.94800    0.26300
  75.00000  -10.00000    0.90100    0.26100
  75.00000   -9.00000    0.92200    0.25500
  75.00000   -8.00000    0.89000    0.25300
  75.00000   -7.00000    0.78200    0.25600
  75.00000   -6.00000    0.70900    0.25300
  75.00000   -5.00000    0.65200    0.25100
  75.00000   -4.00000    0.65500    0.24300
  75.00000   -3.00000    0.56900    0.24300
  75.00000   -2.00000    0.59500    0.23900
  75.00000   -1.00000    0.56300    0.23700
  75.00000    0.00000    0.44800    0.24000
  75.00000    1.00000    0.14900    0.25500
  75.00000    2.00000    0.25200    0.24700
  75.00000    5.00000    0.53800    0.22000
  75.00000    6.00000    0.46700    0.22600
  75.00000    7.00000    0.59100    0.22700
  75.00000    8.00000   -0.06600    0.22500
  75.00000    9.00000    0.47800    0.22400
  75.00000   10.00000    0.55700    0.25400
  75.00000   11.00000    0.62900    0.26400
  75.00000   12.00000    0.79200    0.26800
  74.00000  -12.00000    1.32800    0.25300
  74.00000  -11.00000    1.23300    0.24900
  74.00000  -10.00000    1.01400    0.25500
  74.00000   -9.00000    0.92600    0.25500
  74.00000   -8.00000    0.83400    0.25200
  74.00000   -7.00000    0.73300    0.25000
  74.00000   -6.00000    0.69400    0.24500
  74.00000   -5.00000    0.73300    0.24000
  74.00000   -4.00000    0.78300    0.24300
  74.00000   -3.00000    0.64000    0.23800
  74.00000   -2.00000    0.79900    0.23100
  74.00000   -1.00000    0.81400    0.22800
  74.00000    0.00000    0.74800    0.22700
  74.00000    1.00000    0.75800    0.22000
  74.00000    2.00000    0.58100    0.21700
  74.00000    3.00000    0.61900    0.21500
  74.00000    4.00000    0.62300    0.21600
  74.00000    5.00000    0.53300    0.22100
  74.00000    6.00000    0.41000    0.22600
  74.00000    7.00000    0.69000    0.22500
  74.00000    8.00000    0.41600    0.22700
  74.00000    9.00000    0.01800    0.22800
  74.00000   10.00000    0.52100    0.23300
  74.00000   11.00000    0.76500    0.26900
  74.00000   12.00000    0.79400    0.27000
  73.00000  -12.00000    1.34700    0.24700
  73.00000  -11.00000    1.32000    0.24400
  73.00000  -10.00000    1.18500    0.24700
  73.00000   -9.00000    1.27600    0.25100
  73.00000   -8.00000    1.13200    0.24900
  73.00000   -7.00000    1.03000    0.24500
  73.00000   -6.00000    0.95600    0.24800
  73.00000   -5.00000    0.89600    0.24000
  73.00000   -4.00000    0.83700    0.23400
  73.00000   -3.00000    0.81300    0.23000
  73.00000   -2.00000    0.64900    0.22800
  73.00000   -1.00000    0.61000    0.22800
  73.00000    0.00000    0.52200    0.22200
  73.00000    1.00000    0.55800    0.21600
  73.00000    2.00000    0.70900    0.21500
  73.00000    3.00000    0.48800    0.21600
  73.00000    4.00000    0.50900    0.21700
  73.00000    5.00000    0.39400    0.21800
  73.00000    6.00000    0.44400    0.21900
  73.00000    7.00000    0.43500    0.22000
  73.00000    8.00000    0.34900    0.23500
  73.00000    9.00000    0.28500    0.25300
  73.00000   10.00000    0.28600    0.26600
  72.00000   -9.00000    1.24000    0.23700
  72.00000   -8.00000    1.05400    0.23100
  72.00000   -7.00000    0.92200    0.22800
  72.00000   -6.00000    0.85900    0.21900
  72.00000   -5.00000    0.82200    0.21900
  72.00000   -4.00000    0.70500    0.21600
  72.00000   -3.00000    0.63600    0.21600
  72.00000   -2.00000    0.68400    0.21800
  72.00000   -1.00000    0.59000    0.21800
  72.00000    0.00000    0.52300    0.21800
  72.00000    1.00000    0.61200    0.21700
  72.00000    2.00000    0.51400    0.21600
  72.00000    3.00000    0.56700    0.21600
  72.00000    4.00000    0.59900    0.21900
  72.00000    5.00000    0.51700    0.23000
  72.00000    6.00000    0.36700    0.24900
  72.00000    7.00000    0.30900    0.26300
  72.00000    8.00000    0.31500    0.26300
  71.00000   -5.00000    0.00400    0.22100
  71.00000   -4.00000    0.74300    0.21600
  71.00000   -3.00000    0.67600    0.21600
  71.00000   -2.00000    0.60900    0.21600
  71.00000   -1.00000    0.59800    0.21600
  71.00000    0.00000    0.44300    0.22000
  71.00000    1.00000    0.43500    0.22900
  71.00000    2.00000    0.43400    0.23800
  71.00000    3.00000    0.41200    0.24300
  71.00000    4.00000    0.32600    0.25700
  71.00000    5.00000    0.35100    0.26400
  71.00000    6.00000    0.33000    0.26800
  71.00000    7.00000    0.24300    0.27100
  70.00000   -2.00000    0.56900    0.23300
  70.00000   -1.00000    0.24700    0.25500
  70.00000    0.00000    0.32300    0.25600
  70.00000    1.00000    0.50600    0.24600
  70.00000    2.00000    0.62400    0.24800
  70.00000    3.00000    0.64700    0.25400
  70.00000    4.00000    0.52800    0.26300
  70.00000    5.00000    0.49200    0.26700
  70.00000    6.00000    0.55500    0.26900
  70.00000    7.00000    0.63600    0.27100
  69.00000    0.00000    0.56100    0.24900
  69.00000    1.00000    0.74700    0.24900
  69.00000    2.00000    0.74700    0.24600
  69.00000    3.00000    0.78400    0.24800
  69.00000    4.00000    0.85600    0.25000
  69.00000    5.00000    0.85400    0.25500
  69.00000    6.00000    0.86500    0.25900
  69.00000    7.00000    0.76500    0.26600
  69.00000    8.00000    0.82300    0.26900
  67.00000    2.00000    2.28100    0.26400
  67.00000    3.00000    2.46300    0.25900
  65.00000  -30.00000    1.43800    0.23700
  65.00000  -29.00000    2.04400    0.24000
  65.00000  -28.00000    2.27500    0.23400
  64.00000  -36.00000    1.50700    0.24600
  64.00000  -35.00000    1.47900    0.24600
  64.00000  -34.00000    1.29700    0.24800
  64.00000  -33.00000    0.98200    0.24900
  64.00000  -32.00000    0.89600    0.24300
  64.00000  -31.00000    1.06200    0.23000
  64.00000  -30.00000    1.37200    0.22600
  64.00000  -29.00000    1.63300    0.23300
  64.00000  -28.00000    1.79400    0.23100
  64.00000  -27.00000    1.74300    0.23400
  64.00000  -26.00000    1.83800    0.23400
  63.00000  -57.00000    1.97000    0.25900
  63.00000  -56.00000    1.93800    0.26300
  63.00000  -39.00000    1.39500    0.27000
  63.00000  -38.00000    1.26400    0.27100
  63.00000  -37.00000    1.24300    0.27000
  63.00000  -36.00000    1.30000    0.25400
  63.00000  -35.00000    1.01200    0.25200
